Bus Name,Vehicle ID,Date and Time,Latitude,Longitude 
G3,1713,/Date(1605028659000-0500)/,42.109962,-72.591214
G3,1713,/Date(1605028659000-0500)/,42.109962,-72.591214
G3,1713,/Date(1605028659000-0500)/,42.109962,-72.591214
G3,1713,/Date(1605028659000-0500)/,42.109962,-72.591214
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028722000-0500)/,42.111474,-72.592368
G3,1713,/Date(1605028799000-0500)/,42.111537,-72.592458
G3,1713,/Date(1605028799000-0500)/,42.111537,-72.592458
G3,1713,/Date(1605028799000-0500)/,42.111537,-72.592458
G3,1713,/Date(1605028799000-0500)/,42.111537,-72.592458
G3,1713,/Date(1605028799000-0500)/,42.111537,-72.592458
G3,1713,/Date(1605028848000-0500)/,42.108882,-72.592493
G3,1713,/Date(1605028848000-0500)/,42.108882,-72.592493
G3,1713,/Date(1605028848000-0500)/,42.108882,-72.592493
G3,1713,/Date(1605028848000-0500)/,42.108882,-72.592493
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605028909000-0500)/,42.107372,-72.59457
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029030000-0500)/,42.106596,-72.594893
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029151000-0500)/,42.10659,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029272000-0500)/,42.106596,-72.594902
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029392000-0500)/,42.106612,-72.594913
G3,1713,/Date(1605029447000-0500)/,42.105732,-72.595275
G3,1713,/Date(1605029447000-0500)/,42.105732,-72.595275
G3,1713,/Date(1605029447000-0500)/,42.105732,-72.595275
G3,1713,/Date(1605029447000-0500)/,42.105732,-72.595275
G3,1713,/Date(1605029447000-0500)/,42.105732,-72.595275
G3,1713,/Date(1605029447000-0500)/,42.105732,-72.595275
G3,1713,/Date(1605029523000-0500)/,42.103606,-72.592689
G3,1713,/Date(1605029523000-0500)/,42.103606,-72.592689
G3,1713,/Date(1605029523000-0500)/,42.103606,-72.592689
G3,1713,/Date(1605029523000-0500)/,42.103606,-72.592689
G3,1713,/Date(1605029523000-0500)/,42.103606,-72.592689
G3,1713,/Date(1605029523000-0500)/,42.103606,-72.592689
G3,1713,/Date(1605029587000-0500)/,42.103469,-72.589024
G3,1713,/Date(1605029587000-0500)/,42.103469,-72.589024
G3,1713,/Date(1605029587000-0500)/,42.103469,-72.589024
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029618000-0500)/,42.102831,-72.586895
G3,1713,/Date(1605029738000-0500)/,42.104755,-72.582405
G3,1713,/Date(1605029738000-0500)/,42.104755,-72.582405
G3,1713,/Date(1605029738000-0500)/,42.104755,-72.582405
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029748000-0500)/,42.105125,-72.58184
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029860000-0500)/,42.108663,-72.575381
G3,1713,/Date(1605029939000-0500)/,42.109509,-72.57298
G3,1713,/Date(1605029939000-0500)/,42.109509,-72.57298
G3,1713,/Date(1605029939000-0500)/,42.109509,-72.57298
G3,1713,/Date(1605029995000-0500)/,42.110153,-72.569297
G3,1713,/Date(1605029995000-0500)/,42.110153,-72.569297
G3,1713,/Date(1605029995000-0500)/,42.110153,-72.569297
G3,1713,/Date(1605030034000-0500)/,42.108629,-72.568709
G3,1713,/Date(1605030034000-0500)/,42.108629,-72.568709
G3,1713,/Date(1605030034000-0500)/,42.108629,-72.568709
G3,1713,/Date(1605030034000-0500)/,42.108629,-72.568709
G3,1713,/Date(1605030034000-0500)/,42.108629,-72.568709
G3,1713,/Date(1605030034000-0500)/,42.108629,-72.568709
G3,1713,/Date(1605030067000-0500)/,42.107221,-72.568415
G3,1713,/Date(1605030067000-0500)/,42.107221,-72.568415
G3,1713,/Date(1605030067000-0500)/,42.107221,-72.568415
G3,1713,/Date(1605030067000-0500)/,42.107221,-72.568415
G3,1713,/Date(1605030067000-0500)/,42.107221,-72.568415
G3,1713,/Date(1605030067000-0500)/,42.107221,-72.568415
G3,1713,/Date(1605030144000-0500)/,42.1049,-72.567169
G3,1713,/Date(1605030144000-0500)/,42.1049,-72.567169
G3,1713,/Date(1605030144000-0500)/,42.1049,-72.567169
G3,1713,/Date(1605030166000-0500)/,42.10522,-72.564144
G3,1713,/Date(1605030166000-0500)/,42.10522,-72.564144
G3,1713,/Date(1605030166000-0500)/,42.10522,-72.564144
G3,1713,/Date(1605030202000-0500)/,42.105758,-72.559625
G3,1713,/Date(1605030202000-0500)/,42.105758,-72.559625
G3,1713,/Date(1605030202000-0500)/,42.105758,-72.559625
G3,1713,/Date(1605030202000-0500)/,42.105758,-72.559625
G3,1713,/Date(1605030232000-0500)/,42.107386,-72.558364
G3,1713,/Date(1605030232000-0500)/,42.107386,-72.558364
G3,1713,/Date(1605030232000-0500)/,42.107386,-72.558364
G3,1713,/Date(1605030280000-0500)/,42.108155,-72.553781
G3,1713,/Date(1605030280000-0500)/,42.108155,-72.553781
G3,1713,/Date(1605030280000-0500)/,42.108155,-72.553781
G3,1713,/Date(1605030280000-0500)/,42.108155,-72.553781
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030342000-0500)/,42.107671,-72.549788
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030463000-0500)/,42.108421,-72.549511
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030583000-0500)/,42.108444,-72.549474
G3,1713,/Date(1605030627000-0500)/,42.108506,-72.550562
G3,1713,/Date(1605030627000-0500)/,42.108506,-72.550562
G3,1713,/Date(1605030627000-0500)/,42.108506,-72.550562
G3,1713,/Date(1605030627000-0500)/,42.108506,-72.550562
G3,1713,/Date(1605030669000-0500)/,42.107987,-72.555847
G3,1713,/Date(1605030669000-0500)/,42.107987,-72.555847
G3,1713,/Date(1605030669000-0500)/,42.107987,-72.555847
G3,1713,/Date(1605030732000-0500)/,42.105871,-72.558891
G3,1713,/Date(1605030732000-0500)/,42.105871,-72.558891
G3,1713,/Date(1605030732000-0500)/,42.105871,-72.558891
G3,1713,/Date(1605030798000-0500)/,42.105308,-72.563666
G3,1713,/Date(1605030798000-0500)/,42.105308,-72.563666
G3,1713,/Date(1605030798000-0500)/,42.105308,-72.563666
G3,1713,/Date(1605030798000-0500)/,42.105308,-72.563666
G3,1713,/Date(1605030798000-0500)/,42.105308,-72.563666
G3,1713,/Date(1605030798000-0500)/,42.105308,-72.563666
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030869000-0500)/,42.106896,-72.568336
G3,1713,/Date(1605030991000-0500)/,42.108959,-72.568745
G3,1713,/Date(1605030991000-0500)/,42.108959,-72.568745
G3,1713,/Date(1605030991000-0500)/,42.108959,-72.568745
G3,1713,/Date(1605030991000-0500)/,42.108959,-72.568745
G3,1713,/Date(1605031027000-0500)/,42.109772,-72.568905
G3,1713,/Date(1605031027000-0500)/,42.109772,-72.568905
G3,1713,/Date(1605031027000-0500)/,42.109772,-72.568905
G3,1713,/Date(1605031027000-0500)/,42.109772,-72.568905
G3,1713,/Date(1605031051000-0500)/,42.109914,-72.571417
G3,1713,/Date(1605031051000-0500)/,42.109914,-72.571417
G3,1713,/Date(1605031051000-0500)/,42.109914,-72.571417
G3,1713,/Date(1605031104000-0500)/,42.108704,-72.575742
G3,1713,/Date(1605031104000-0500)/,42.108704,-72.575742
G3,1713,/Date(1605031104000-0500)/,42.108704,-72.575742
G3,1713,/Date(1605031104000-0500)/,42.108704,-72.575742
G3,1713,/Date(1605031104000-0500)/,42.108704,-72.575742
G3,1713,/Date(1605031104000-0500)/,42.108704,-72.575742
G3,1713,/Date(1605031156000-0500)/,42.10676,-72.579432
G3,1713,/Date(1605031156000-0500)/,42.10676,-72.579432
G3,1713,/Date(1605031156000-0500)/,42.10676,-72.579432
G3,1713,/Date(1605031156000-0500)/,42.10676,-72.579432
G3,1713,/Date(1605031156000-0500)/,42.10676,-72.579432
G3,1713,/Date(1605031156000-0500)/,42.10676,-72.579432
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031220000-0500)/,42.104695,-72.582629
G3,1713,/Date(1605031322000-0500)/,42.10267,-72.585302
G3,1713,/Date(1605031322000-0500)/,42.10267,-72.585302
G3,1713,/Date(1605031322000-0500)/,42.10267,-72.585302
G3,1713,/Date(1605031338000-0500)/,42.103853,-72.587202
G3,1713,/Date(1605031338000-0500)/,42.103853,-72.587202
G3,1713,/Date(1605031338000-0500)/,42.103853,-72.587202
G3,1713,/Date(1605031338000-0500)/,42.103853,-72.587202
G3,1713,/Date(1605031391000-0500)/,42.102996,-72.589731
G3,1713,/Date(1605031391000-0500)/,42.102996,-72.589731
G3,1713,/Date(1605031391000-0500)/,42.102996,-72.589731
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031427000-0500)/,42.103146,-72.591189
G3,1713,/Date(1605031481000-0500)/,42.103723,-72.592811
G3,1713,/Date(1605031481000-0500)/,42.103723,-72.592811
G3,1713,/Date(1605031481000-0500)/,42.103723,-72.592811
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031537000-0500)/,42.106264,-72.594514
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031658000-0500)/,42.106654,-72.59474
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031779000-0500)/,42.106671,-72.594732
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605031900000-0500)/,42.106668,-72.594758
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032020000-0500)/,42.106665,-72.594767
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032141000-0500)/,42.106655,-72.594759
G3,1713,/Date(1605032262000-0500)/,42.106665,-72.594773
G3,1713,/Date(1605032262000-0500)/,42.106665,-72.594773
G3,1713,/Date(1605032262000-0500)/,42.106665,-72.594773
G3,1713,/Date(1605032262000-0500)/,42.106665,-72.594773
G3,1713,/Date(1605032262000-0500)/,42.106665,-72.594773
